Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.15	0.93	0	0	-0.67	8.03	8.4	95.87	相对角度姿态	8.03	8.4
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.14	0.93	-0.31	-0.31	-0.37	8.05	8.38	95.75	相对角度姿态	8.05	8.38
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.14	0.93	0.55	0.55	0.24	8.12	8.36	95.69	相对角度姿态	8.12	8.36
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.15	0.94	1.34	1.34	-1.16	8.25	8.37	95.55	相对角度姿态	8.25	8.37
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.16	0.95	-1.34	-1.34	-0.67	8.36	8.32	95.45	相对角度姿态	8.36	8.32
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.15	0.92	0.24	0.24	0.18	8.26	8.37	95.45	相对角度姿态	8.26	8.37
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.15	0.93	0.31	0.31	-1.46	8.44	8.33	95.39	相对角度姿态	8.44	8.33
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.16	0.93	2.08	2.08	-0.55	8.54	8.42	95.25	相对角度姿态	8.54	8.42
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.15	0.93	-0.73	-0.73	-0.92	8.64	8.45	95.13	相对角度姿态	8.64	8.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.16	0.93	-2.26	-2.26	-0.55	8.62	8.45	95.09	相对角度姿态	8.62	8.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.15	0.93	-0.12	-0.12	-1.22	8.5	8.52	94.95	相对角度姿态	8.5	8.52
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.15	0.93	0.79	0.79	0.24	8.5	8.51	94.88	相对角度姿态	8.5	8.51
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.15	0.93	0.31	0.31	-0.49	8.62	8.52	94.85	相对角度姿态	8.62	8.52
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.16	0.94	-0.73	-0.73	0	8.82	8.4	94.83	相对角度姿态	8.82	8.4
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.16	0.94	-0.73	-0.73	0	8.82	8.4	94.83	相对角度姿态	8.82	8.4
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.16	0.93	-0.98	-0.98	-0.43	8.78	8.39	94.81	相对角度姿态	8.78	8.39
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.16	0.93	0.67	0.67	-0.79	8.84	8.39	94.76	相对角度姿态	8.84	8.39
